sensor_ID	000666015715
Accel_X	Accel_Y	Accel_Z	Roll	Pitch	Yaw	Mag_X	Mag_Y	Mag_Z	Count	SysTime
-0.190430	-0.685547	-0.155273	-0.206235	0.234358	-0.178112	0.750000	0.937500	0.492188	223	17_29_13_6823820
-0.175781	-0.679688	-0.164063	-0.196861	0.234358	-0.178112	0.761719	0.984375	0.480469	224	17_29_13_6985110
-0.181641	-0.667969	-0.161133	-0.196861	0.234358	-0.178112	0.773438	1.042969	0.550781	225	17_29_13_7146400
-0.175781	-0.665039	-0.158203	-0.196861	0.234358	-0.178112	0.761719	0.867188	0.527344	226	17_29_13_7307690
-0.181641	-0.685547	-0.161133	-0.196861	0.224984	-0.178112	0.750000	0.832031	0.480469	227	17_29_13_7468980
-0.181641	-0.673828	-0.155273	-0.187486	0.224984	-0.178112	0.738281	0.890625	0.480469	228	17_29_13_7630270
-0.181641	-0.670898	-0.155273	-0.196861	0.234358	-0.178112	0.750000	0.855469	0.492188	229	17_29_13_7791560
-0.178711	-0.682617	-0.158203	-0.187486	0.234358	-0.187486	0.750000	0.937500	0.503906	230	17_29_13_7952850
-0.184570	-0.694336	-0.161133	-0.187486	0.234358	-0.178112	0.726563	0.878906	0.527344	231	17_29_13_8114140
-0.172852	-0.682617	-0.155273	-0.187486	0.234358	-0.187486	0.750000	0.855469	0.503906	232	17_29_13_8275430
-0.190430	-0.679688	-0.146484	-0.196861	0.234358	-0.178112	0.773438	0.867188	0.492188	233	17_29_13_8436720
-0.184570	-0.667969	-0.143555	-0.187486	0.234358	-0.178112	0.750000	0.937500	0.515625	234	17_29_13_8598010
-0.190430	-0.679688	-0.158203	-0.196861	0.234358	-0.178112	0.738281	0.890625	0.515625	235	17_29_13_8759300
-0.175781	-0.676758	-0.155273	-0.196861	0.234358	-0.187486	0.726563	0.796875	0.515625	236	17_29_13_8920590
-0.184570	-0.667969	-0.158203	-0.196861	0.234358	-0.178112	0.750000	0.878906	0.492188	237	17_29_13_9081880
-0.172852	-0.673828	-0.158203	-0.196861	0.234358	-0.187486	0.726563	0.878906	0.503906	238	17_29_13_9243170
-0.187500	-0.673828	-0.161133	-0.187486	0.234358	-0.187486	0.750000	0.855469	0.527344	239	17_29_13_9404460
-0.172852	-0.676758	-0.158203	-0.196861	0.234358	-0.178112	0.761719	0.890625	0.527344	240	17_29_13_9565750
-0.184570	-0.679688	-0.158203	-0.196861	0.234358	-0.178112	0.796875	0.902344	0.539063	241	17_29_13_9727040
-0.181641	-0.679688	-0.155273	-0.187486	0.224984	-0.178112	0.761719	0.832031	0.550781	242	17_29_13_9888330
-0.184570	-0.679688	-0.158203	-0.187486	0.234358	-0.178112	0.878906	1.183594	0.609375	243	17_29_14_0049620
-0.184570	-0.676758	-0.152344	-0.187486	0.234358	-0.178112	0.750000	0.867188	0.527344	244	17_29_14_0210910
-0.175781	-0.673828	-0.158203	-0.187486	0.224984	-0.178112	0.750000	0.867188	0.503906	245	17_29_14_0372200
-0.164063	-0.676758	-0.152344	-0.196861	0.234358	-0.178112	0.750000	0.878906	0.527344	246	17_29_14_0533490
-0.169922	-0.676758	-0.155273	-0.187486	0.224984	-0.178112	0.761719	0.902344	0.480469	247	17_29_14_0694780
-0.178711	-0.688477	-0.155273	-0.187486	0.234358	-0.187486	0.750000	0.937500	0.503906	248	17_29_14_0856070
-0.178711	-0.673828	-0.161133	-0.187486	0.234358	-0.187486	0.773438	0.960938	0.492188	249	17_29_14_1017360
-0.181641	-0.679688	-0.161133	-0.187486	0.234358	-0.178112	0.750000	0.925781	0.480469	250	17_29_14_1178650
-0.193359	-0.676758	-0.164063	-0.196861	0.234358	-0.187486	0.761719	0.972656	0.503906	251	17_29_14_1339940
-0.187500	-0.676758	-0.155273	-0.196861	0.224984	-0.178112	0.714844	0.867188	0.503906	252	17_29_14_1501230
-0.184570	-0.670898	-0.158203	-0.196861	0.224984	-0.178112	0.761719	0.785156	0.492188	253	17_29_14_1662520
-0.169922	-0.685547	-0.152344	-0.196861	0.224984	-0.178112	0.738281	0.937500	0.492188	254	17_29_14_1823810
-0.169922	-0.670898	-0.158203	-0.187486	0.234358	-0.178112	0.750000	0.843750	0.503906	255	17_29_14_1985100
-0.181641	-0.667969	-0.155273	-0.196861	0.234358	-0.187486	0.714844	0.855469	0.468750	256	17_29_14_2146390
-0.184570	-0.676758	-0.161133	-0.196861	0.234358	-0.178112	0.750000	0.890625	0.468750	257	17_29_14_2307680
-0.181641	-0.673828	-0.146484	-0.196861	0.234358	-0.178112	0.738281	0.890625	0.492188	258	17_29_14_2468970
-0.190430	-0.676758	-0.155273	-0.196861	0.234358	-0.178112	0.750000	0.867188	0.503906	259	17_29_14_2630260
-0.181641	-0.676758	-0.152344	-0.187486	0.234358	-0.187486	0.761719	0.867188	0.539063	260	17_29_14_2791550
-0.184570	-0.676758	-0.164063	-0.196861	0.234358	-0.187486	0.761719	0.843750	0.550781	261	17_29_14_2952840
-0.178711	-0.673828	-0.158203	-0.196861	0.234358	-0.187486	0.773438	0.960938	0.539063	262	17_29_14_3114130
-0.184570	-0.685547	-0.161133	-0.196861	0.224984	-0.187486	0.738281	0.878906	0.480469	263	17_29_14_3275420
-0.181641	-0.673828	-0.152344	-0.196861	0.224984	-0.187486	0.750000	0.843750	0.515625	264	17_29_14_3436710
-0.181641	-0.673828	-0.149414	-0.187486	0.234358	-0.187486	0.750000	0.855469	0.527344	265	17_29_14_3598000
-0.166992	-0.679688	-0.158203	-0.196861	0.234358	-0.187486	0.750000	0.761719	0.515625	266	17_29_14_3759290
-0.190430	-0.665039	-0.155273	-0.196861	0.234358	-0.187486	0.750000	0.878906	0.527344	267	17_29_14_3920580
-0.181641	-0.685547	-0.149414	-0.187486	0.234358	-0.187486	0.738281	0.867188	0.503906	268	17_29_14_4081870
-0.184570	-0.676758	-0.161133	-0.196861	0.234358	-0.187486	0.750000	0.878906	0.515625	269	17_29_14_4243160
-0.181641	-0.667969	-0.158203	-0.187486	0.224984	-0.178112	0.761719	0.890625	0.503906	270	17_29_14_4404450
-0.184570	-0.679688	-0.152344	-0.196861	0.224984	-0.178112	0.726563	0.820313	0.492188	271	17_29_14_4565740
-0.172852	-0.670898	-0.161133	-0.196861	0.234358	-0.187486	0.738281	0.843750	0.492188	272	17_29_14_4727030
-0.178711	-0.673828	-0.164063	-0.196861	0.234358	-0.178112	0.761719	0.843750	0.480469	273	17_29_14_4888320
-0.187500	-0.676758	-0.143555	-0.187486	0.234358	-0.178112	0.750000	0.796875	0.503906	274	17_29_14_5049610
-0.178711	-0.679688	-0.166992	-0.196861	0.234358	-0.178112	0.761719	0.808594	0.503906	275	17_29_14_5210900
-0.172852	-0.676758	-0.155273	-0.187486	0.234358	-0.178112	0.726563	0.820313	0.539063	276	17_29_14_5372190
-0.172852	-0.676758	-0.149414	-0.187486	0.234358	-0.187486	0.750000	0.878906	0.550781	277	17_29_14_5533480
-0.181641	-0.676758	-0.158203	-0.187486	0.234358	-0.187486	0.726563	0.867188	0.527344	278	17_29_14_5694770
-0.196289	-0.682617	-0.158203	-0.187486	0.234358	-0.187486	0.750000	0.796875	0.515625	279	17_29_14_5856060
-0.181641	-0.682617	-0.152344	-0.196861	0.234358	-0.187486	0.750000	0.820313	0.515625	280	17_29_14_6017350
-0.187500	-0.676758	-0.169922	-0.187486	0.234358	-0.187486	0.738281	0.890625	0.515625	281	17_29_14_6178640
-0.193359	-0.673828	-0.155273	-0.187486	0.224984	-0.178112	0.726563	0.785156	0.527344	282	17_29_14_6339930
-0.175781	-0.682617	-0.161133	-0.187486	0.234358	-0.178112	0.738281	0.773438	0.539063	283	17_29_14_6501220
-0.181641	-0.676758	-0.169922	-0.187486	0.234358	-0.178112	0.750000	0.890625	0.515625	284	17_29_14_6662510
-0.164063	-0.679688	-0.158203	-0.196861	0.234358	-0.178112	0.726563	0.796875	0.515625	285	17_29_14_6823800
-0.190430	-0.673828	-0.155273	-0.196861	0.234358	-0.178112	0.726563	0.796875	0.515625	286	17_29_14_6985090
-0.181641	-0.673828	-0.152344	-0.196861	0.234358	-0.178112	0.750000	0.890625	0.527344	287	17_29_14_7146380
-0.178711	-0.673828	-0.164063	-0.196861	0.234358	-0.178112	0.773438	0.878906	0.527344	288	17_29_14_7307670
-0.184570	-0.679688	-0.164063	-0.196861	0.234358	-0.178112	0.773438	0.855469	0.527344	289	17_29_14_7468960
-0.178711	-0.673828	-0.149414	-0.196861	0.234358	-0.187486	0.750000	0.773438	0.515625	290	17_29_14_7630250
-0.184570	-0.679688	-0.152344	-0.196861	0.234358	-0.178112	0.761719	0.855469	0.480469	291	17_29_14_7791540
-0.190430	-0.676758	-0.161133	-0.196861	0.234358	-0.187486	0.738281	0.937500	0.480469	292	17_29_14_7952830
-0.178711	-0.685547	-0.155273	-0.187486	0.224984	-0.178112	0.750000	0.843750	0.457031	293	17_29_14_8114120
-0.175781	-0.676758	-0.155273	-0.187486	0.234358	-0.178112	0.738281	0.902344	0.515625	294	17_29_14_8275410
-0.172852	-0.676758	-0.164063	-0.196861	0.224984	-0.178112	0.785156	0.855469	0.562500	295	17_29_14_8436700
-0.184570	-0.682617	-0.155273	-0.187486	0.234358	-0.178112	0.726563	0.855469	0.515625	296	17_29_14_8597990
-0.172852	-0.673828	-0.161133	-0.196861	0.234358	-0.187486	0.761719	0.878906	0.503906	297	17_29_14_8759280
-0.184570	-0.685547	-0.158203	-0.187486	0.234358	-0.187486	0.773438	0.867188	0.527344	298	17_29_14_8920570
-0.187500	-0.685547	-0.158203	-0.187486	0.234358	-0.178112	0.726563	0.867188	0.527344	299	17_29_14_9081860
-0.181641	-0.679688	-0.161133	-0.187486	0.234358	-0.178112	0.750000	0.773438	0.503906	300	17_29_14_9243150
-0.184570	-0.667969	-0.158203	-0.196861	0.224984	-0.178112	0.761719	0.750000	0.503906	301	17_29_14_9404440
-0.172852	-0.673828	-0.161133	-0.196861	0.224984	-0.178112	0.714844	0.843750	0.515625	302	17_29_14_9565730
-0.172852	-0.676758	-0.155273	-0.196861	0.234358	-0.187486	0.750000	0.890625	0.515625	303	17_29_14_9727020
-0.184570	-0.676758	-0.158203	-0.196861	0.234358	-0.187486	0.738281	0.937500	0.480469	304	17_29_14_9888310
-0.172852	-0.685547	-0.155273	-0.196861	0.234358	-0.187486	0.750000	0.832031	0.492188	305	17_29_15_0049600
-0.184570	-0.676758	-0.158203	-0.196861	0.234358	-0.187486	0.726563	0.843750	0.503906	306	17_29_15_0210890
-0.178711	-0.667969	-0.161133	-0.196861	0.224984	-0.178112	0.773438	0.808594	0.492188	307	17_29_15_0372180
-0.187500	-0.665039	-0.164063	-0.196861	0.224984	-0.178112	0.750000	0.855469	0.515625	308	17_29_15_0533470
-0.169922	-0.670898	-0.164063	-0.187486	0.224984	-0.178112	0.750000	0.878906	0.539063	309	17_29_15_0694760
-0.178711	-0.679688	-0.161133	-0.196861	0.224984	-0.178112	0.761719	0.902344	0.550781	310	17_29_15_0856050
-0.178711	-0.679688	-0.155273	-0.187486	0.234358	-0.178112	0.773438	0.890625	0.515625	311	17_29_15_1017340
-0.181641	-0.667969	-0.155273	-0.196861	0.234358	-0.178112	0.714844	0.855469	0.492188	312	17_29_15_1178630
-0.187500	-0.676758	-0.155273	-0.196861	0.234358	-0.178112	0.761719	0.925781	0.480469	313	17_29_15_1339920
-0.184570	-0.670898	-0.155273	-0.196861	0.224984	-0.187486	0.761719	0.855469	0.480469	314	17_29_15_1501210
-0.184570	-0.676758	-0.152344	-0.187486	0.234358	-0.187486	0.738281	0.832031	0.503906	315	17_29_15_1662500
-0.181641	-0.673828	-0.158203	-0.196861	0.234358	-0.187486	0.773438	0.902344	0.527344	316	17_29_15_1823790
-0.184570	-0.673828	-0.149414	-0.196861	0.234358	-0.178112	0.750000	0.878906	0.539063	317	17_29_15_1985080
-0.181641	-0.673828	-0.146484	-0.196861	0.224984	-0.178112	0.761719	0.878906	0.515625	318	17_29_15_2146370
-0.184570	-0.676758	-0.155273	-0.196861	0.224984	-0.178112	0.750000	0.855469	0.503906	319	17_29_15_2307660
-0.172852	-0.673828	-0.155273	-0.187486	0.234358	-0.178112	0.738281	0.843750	0.515625	320	17_29_15_2468950
-0.172852	-0.667969	-0.161133	-0.187486	0.234358	-0.178112	0.750000	0.914063	0.515625	321	17_29_15_2630240
-0.169922	-0.676758	-0.155273	-0.187486	0.234358	-0.178112	0.750000	0.832031	0.503906	322	17_29_15_2791530
-0.178711	-0.676758	-0.161133	-0.196861	0.234358	-0.178112	0.714844	0.773438	0.515625	323	17_29_15_2952820
-0.184570	-0.676758	-0.152344	-0.187486	0.234358	-0.178112	0.750000	0.890625	0.503906	324	17_29_15_3114110
-0.181641	-0.682617	-0.158203	-0.187486	0.234358	-0.187486	0.726563	0.890625	0.457031	325	17_29_15_3275400
-0.178711	-0.673828	-0.161133	-0.196861	0.234358	-0.178112	0.750000	0.867188	0.503906	326	17_29_15_3436690
-0.184570	-0.667969	-0.164063	-0.196861	0.234358	-0.178112	0.750000	0.937500	0.574219	327	17_29_15_3597980
-0.175781	-0.673828	-0.164063	-0.206235	0.234358	-0.178112	0.714844	0.914063	0.539063	328	17_29_15_3759270
-0.187500	-0.673828	-0.146484	-0.196861	0.234358	-0.178112	0.750000	0.855469	0.503906	329	17_29_15_3920560
-0.178711	-0.673828	-0.155273	-0.187486	0.224984	-0.178112	0.761719	0.867188	0.539063	330	17_29_15_4081850
-0.161133	-0.679688	-0.158203	-0.187486	0.234358	-0.187486	0.761719	0.867188	0.562500	331	17_29_15_4243140
-0.184570	-0.676758	-0.158203	-0.187486	0.234358	-0.187486	0.750000	0.890625	0.550781	332	17_29_15_4404430
-0.184570	-0.688477	-0.164063	-0.196861	0.234358	-0.178112	0.750000	0.773438	0.503906	333	17_29_15_4565720
-0.187500	-0.673828	-0.155273	-0.196861	0.234358	-0.178112	0.714844	0.820313	0.503906	334	17_29_15_4727010
-0.175781	-0.679688	-0.161133	-0.187486	0.234358	-0.178112	0.796875	0.914063	0.515625	335	17_29_15_4888300
-0.172852	-0.670898	-0.155273	-0.196861	0.234358	-0.187486	0.761719	0.937500	0.503906	336	17_29_15_5049590
-0.181641	-0.673828	-0.164063	-0.187486	0.234358	-0.178112	0.738281	0.890625	0.515625	337	17_29_15_5210880
-0.178711	-0.676758	-0.161133	-0.196861	0.234358	-0.178112	0.750000	0.925781	0.503906	338	17_29_15_5372170
-0.175781	-0.667969	-0.158203	-0.196861	0.234358	-0.178112	0.750000	0.855469	0.503906	339	17_29_15_5533460
-0.178711	-0.673828	-0.152344	-0.187486	0.234358	-0.178112	0.750000	0.808594	0.527344	340	17_29_15_5694750
-0.175781	-0.676758	-0.161133	-0.196861	0.234358	-0.178112	0.750000	0.902344	0.527344	341	17_29_15_5856040
-0.175781	-0.676758	-0.164063	-0.187486	0.224984	-0.178112	0.738281	0.902344	0.527344	342	17_29_15_6017330
-0.178711	-0.673828	-0.155273	-0.196861	0.234358	-0.187486	0.761719	0.878906	0.550781	343	17_29_15_6178620
-0.187500	-0.673828	-0.155273	-0.187486	0.234358	-0.178112	0.761719	0.796875	0.550781	344	17_29_15_6339910
-0.187500	-0.676758	-0.155273	-0.187486	0.234358	-0.178112	0.761719	0.832031	0.527344	345	17_29_15_6501200
-0.193359	-0.685547	-0.164063	-0.187486	0.234358	-0.178112	0.761719	0.949219	0.539063	346	17_29_15_6662490
-0.166992	-0.676758	-0.155273	-0.196861	0.234358	-0.187486	0.761719	0.855469	0.562500	347	17_29_15_6823780
-0.181641	-0.662109	-0.149414	-0.187486	0.234358	-0.178112	0.773438	0.960938	0.539063	348	17_29_15_6985070
-0.169922	-0.679688	-0.155273	-0.196861	0.234358	-0.187486	0.714844	0.820313	0.503906	349	17_29_15_7146360
-0.190430	-0.676758	-0.161133	-0.196861	0.234358	-0.187486	0.750000	0.902344	0.503906	350	17_29_15_7307650
-0.172852	-0.679688	-0.152344	-0.187486	0.234358	-0.187486	0.761719	0.914063	0.539063	351	17_29_15_7468940
-0.190430	-0.679688	-0.155273	-0.187486	0.234358	-0.178112	0.750000	0.914063	0.515625	352	17_29_15_7630230
-0.187500	-0.673828	-0.164063	-0.196861	0.234358	-0.178112	0.761719	0.843750	0.515625	353	17_29_15_7791520
-0.169922	-0.656250	-0.172852	-0.196861	0.234358	-0.178112	0.750000	0.902344	0.527344	354	17_29_15_7952810
-0.181641	-0.670898	-0.161133	-0.196861	0.234358	-0.178112	0.761719	0.937500	0.527344	355	17_29_15_8114100
-0.184570	-0.685547	-0.161133	-0.196861	0.234358	-0.187486	0.761719	0.820313	0.515625	356	17_29_15_8275390
-0.178711	-0.676758	-0.152344	-0.187486	0.234358	-0.178112	0.914063	1.125000	0.527344	357	17_29_15_8436680
-0.187500	-0.691406	-0.161133	-0.196861	0.234358	-0.187486	0.773438	0.832031	0.503906	358	17_29_15_8597970
-0.187500	-0.676758	-0.152344	-0.187486	0.224984	-0.178112	0.750000	0.843750	0.503906	359	17_29_15_8759260
-0.172852	-0.673828	-0.155273	-0.196861	0.224984	-0.178112	0.714844	0.773438	0.539063	360	17_29_15_8920550
-0.172852	-0.667969	-0.161133	-0.187486	0.224984	-0.178112	0.750000	0.902344	0.539063	361	17_29_15_9081840
-0.172852	-0.670898	-0.164063	-0.196861	0.234358	-0.178112	0.714844	0.925781	0.503906	362	17_29_15_9243130
-0.175781	-0.673828	-0.161133	-0.187486	0.224984	-0.178112	0.726563	0.832031	0.480469	363	17_29_15_9404420
-0.175781	-0.679688	-0.158203	-0.196861	0.224984	-0.178112	0.750000	0.773438	0.503906	364	17_29_15_9565710
-0.178711	-0.676758	-0.155273	-0.196861	0.234358	-0.178112	0.750000	0.890625	0.527344	365	17_29_15_9727000
-0.181641	-0.667969	-0.158203	-0.187486	0.234358	-0.178112	0.750000	0.902344	0.503906	366	17_29_15_9888290
-0.184570	-0.665039	-0.161133	-0.196861	0.224984	-0.178112	0.761719	0.890625	0.503906	367	17_29_16_0049580
-0.181641	-0.679688	-0.158203	-0.187486	0.234358	-0.196861	0.750000	0.785156	0.515625	368	17_29_16_0210870
-0.190430	-0.676758	-0.155273	-0.196861	0.234358	-0.178112	0.761719	0.796875	0.515625	369	17_29_16_0372160
-0.184570	-0.679688	-0.158203	-0.196861	0.224984	-0.178112	0.750000	0.914063	0.539063	370	17_29_16_0533450
-0.184570	-0.673828	-0.155273	-0.196861	0.234358	-0.178112	0.703125	0.902344	0.515625	371	17_29_16_0694740
-0.184570	-0.673828	-0.155273	-0.196861	0.234358	-0.178112	0.750000	0.890625	0.503906	372	17_29_16_0856030
-0.172852	-0.665039	-0.152344	-0.196861	0.234358	-0.178112	0.761719	0.796875	0.515625	373	17_29_16_1017320
-0.181641	-0.676758	-0.149414	-0.187486	0.224984	-0.178112	0.703125	0.796875	0.550781	374	17_29_16_1178610
-0.178711	-0.673828	-0.161133	-0.196861	0.224984	-0.178112	0.785156	0.914063	0.562500	375	17_29_16_1339900
-0.184570	-0.679688	-0.161133	-0.196861	0.234358	-0.187486	0.703125	0.808594	0.527344	376	17_29_16_1501190
-0.193359	-0.688477	-0.166992	-0.187486	0.234358	-0.178112	0.750000	0.761719	0.480469	377	17_29_16_1662480
-0.184570	-0.670898	-0.155273	-0.196861	0.224984	-0.178112	0.750000	0.843750	0.492188	378	17_29_16_1823770
-0.181641	-0.667969	-0.164063	-0.196861	0.224984	-0.178112	0.750000	0.843750	0.515625	379	17_29_16_1985060
-0.178711	-0.673828	-0.152344	-0.196861	0.234358	-0.178112	0.738281	0.996094	0.503906	380	17_29_16_2146350
-0.184570	-0.679688	-0.155273	-0.196861	0.224984	-0.178112	0.714844	0.902344	0.480469	381	17_29_16_2307640
-0.178711	-0.673828	-0.149414	-0.196861	0.224984	-0.178112	0.726563	0.878906	0.492188	382	17_29_16_2468930
-0.172852	-0.679688	-0.155273	-0.187486	0.224984	-0.178112	0.738281	0.855469	0.527344	383	17_29_16_2630220
-0.184570	-0.670898	-0.161133	-0.196861	0.234358	-0.178112	0.773438	0.796875	0.585938	384	17_29_16_2791510
-0.175781	-0.679688	-0.149414	-0.196861	0.224984	-0.187486	0.773438	0.878906	0.574219	385	17_29_16_2952800
-0.178711	-0.694336	-0.166992	-0.196861	0.234358	-0.178112	0.761719	0.843750	0.503906	386	17_29_16_3114090
-0.181641	-0.679688	-0.161133	-0.196861	0.234358	-0.178112	0.761719	0.761719	0.480469	387	17_29_16_3275380
-0.196289	-0.691406	-0.164063	-0.196861	0.234358	-0.178112	0.750000	0.761719	0.445313	388	17_29_16_3436670
-0.196289	-0.667969	-0.164063	-0.196861	0.234358	-0.187486	0.761719	0.820313	0.480469	389	17_29_16_3597960
-0.184570	-0.670898	-0.152344	-0.206235	0.224984	-0.178112	0.761719	0.808594	0.527344	390	17_29_16_3759250
-0.175781	-0.670898	-0.155273	-0.196861	0.224984	-0.178112	0.773438	0.902344	0.539063	391	17_29_16_3920540
-0.166992	-0.673828	-0.155273	-0.196861	0.234358	-0.178112	0.750000	0.890625	0.503906	392	17_29_16_4081830
-0.178711	-0.682617	-0.152344	-0.196861	0.234358	-0.178112	0.750000	0.785156	0.515625	393	17_29_16_4243120
-0.184570	-0.673828	-0.158203	-0.196861	0.234358	-0.178112	0.773438	0.878906	0.515625	394	17_29_16_4404410
-0.193359	-0.673828	-0.158203	-0.196861	0.234358	-0.178112	0.738281	0.878906	0.550781	395	17_29_16_4565700
-0.175781	-0.673828	-0.149414	-0.196861	0.224984	-0.178112	0.750000	0.937500	0.574219	396	17_29_16_4726990
-0.172852	-0.667969	-0.158203	-0.196861	0.234358	-0.178112	0.750000	0.960938	0.550781	397	17_29_16_4888280
-0.190430	-0.667969	-0.158203	-0.187486	0.224984	-0.178112	0.761719	0.937500	0.527344	398	17_29_16_5049570
-0.172852	-0.679688	-0.161133	-0.187486	0.234358	-0.178112	0.855469	1.007813	0.503906	399	17_29_16_5210860
-0.184570	-0.676758	-0.161133	-0.196861	0.224984	-0.178112	0.761719	0.878906	0.503906	400	17_29_16_5372150
-0.187500	-0.679688	-0.149414	-0.187486	0.224984	-0.178112	0.750000	0.867188	0.515625	401	17_29_16_5533440
-0.166992	-0.673828	-0.161133	-0.196861	0.224984	-0.178112	0.750000	0.808594	0.492188	402	17_29_16_5694730
-0.169922	-0.673828	-0.152344	-0.196861	0.234358	-0.187486	0.726563	0.843750	0.468750	403	17_29_16_5856020
-0.166992	-0.685547	-0.158203	-0.196861	0.234358	-0.178112	0.761719	0.867188	0.480469	404	17_29_16_6017310
-0.184570	-0.685547	-0.155273	-0.187486	0.234358	-0.187486	0.726563	0.867188	0.527344	405	17_29_16_6178600
-0.181641	-0.679688	-0.155273	-0.196861	0.234358	-0.178112	0.750000	0.843750	0.515625	406	17_29_16_6339890
-0.181641	-0.685547	-0.158203	-0.196861	0.224984	-0.178112	0.738281	0.914063	0.492188	407	17_29_16_6501180
-0.181641	-0.679688	-0.155273	-0.206235	0.224984	-0.178112	0.761719	0.843750	0.527344	408	17_29_16_6662470
-0.190430	-0.682617	-0.166992	-0.206235	0.224984	-0.178112	0.750000	0.867188	0.527344	409	17_29_16_6823760
-0.181641	-0.676758	-0.155273	-0.206235	0.234358	-0.178112	0.738281	0.867188	0.492188	410	17_29_16_6985050
-0.181641	-0.685547	-0.155273	-0.206235	0.224984	-0.178112	0.761719	0.890625	0.480469	411	17_29_16_7146340
-0.190430	-0.676758	-0.161133	-0.206235	0.224984	-0.178112	0.750000	0.855469	0.527344	412	17_29_16_7307630
-0.172852	-0.685547	-0.158203	-0.206235	0.224984	-0.178112	0.750000	0.914063	0.515625	413	17_29_16_7468920
-0.181641	-0.682617	-0.164063	-0.206235	0.234358	-0.178112	0.773438	0.925781	0.480469	414	17_29_16_7630210
-0.181641	-0.667969	-0.149414	-0.206235	0.234358	-0.178112	0.761719	0.890625	0.503906	415	17_29_16_7791500
-0.175781	-0.665039	-0.152344	-0.206235	0.234358	-0.178112	0.750000	0.796875	0.515625	416	17_29_16_7952790
-0.181641	-0.679688	-0.149414	-0.196861	0.234358	-0.178112	0.714844	0.855469	0.527344	417	17_29_16_8114080
-0.184570	-0.665039	-0.152344	-0.206235	0.224984	-0.178112	0.714844	0.902344	0.539063	418	17_29_16_8275370
-0.181641	-0.676758	-0.164063	-0.196861	0.224984	-0.178112	0.726563	0.890625	0.550781	419	17_29_16_8436660
-0.175781	-0.679688	-0.161133	-0.196861	0.224984	-0.168738	0.703125	0.878906	0.527344	420	17_29_16_8597950
