sensor_ID	000666015711
Accel_X	Accel_Y	Accel_Z	Roll	Pitch	Yaw	Mag_X	Mag_Y	Mag_Z	Count	SysTime
0.064453	-0.210938	0.691406	-0.768694	-0.337475	-0.496839	-0.351563	-0.105469	-0.105469	216	16_30_34_8277340
0.061523	-0.219727	0.697266	-0.759320	-0.337475	-0.506213	-0.351563	-0.105469	-0.082031	217	16_30_34_8438630
0.058594	-0.231445	0.700195	-0.768694	-0.337475	-0.506213	-0.328125	-0.070313	-0.058594	218	16_30_34_8599920
0.067383	-0.208008	0.697266	-0.768694	-0.337475	-0.506213	-0.351563	-0.128906	-0.058594	219	16_30_34_8761210
0.052734	-0.216797	0.688477	-0.768694	-0.337475	-0.506213	-0.246094	-0.070313	-0.011719	220	16_30_34_8922500
0.070313	-0.222656	0.691406	-0.768694	-0.337475	-0.506213	-0.351563	-0.058594	-0.082031	221	16_30_34_9083790
0.058594	-0.228516	0.694336	-0.768694	-0.337475	-0.496839	-0.351563	-0.046875	-0.128906	222	16_30_34_9245080
0.055664	-0.216797	0.691406	-0.768694	-0.337475	-0.506213	-0.375000	-0.070313	-0.128906	223	16_30_34_9406370
0.052734	-0.219727	0.694336	-0.768694	-0.337475	-0.506213	-0.351563	-0.117188	-0.117188	224	16_30_34_9567660
0.052734	-0.225586	0.694336	-0.778068	-0.337475	-0.506213	-0.328125	-0.117188	-0.058594	225	16_30_34_9728950
0.029297	-0.219727	0.688477	-0.768694	-0.337475	-0.506213	-0.351563	-0.070313	0.082031	226	16_30_34_9890240
0.058594	-0.222656	0.694336	-0.768694	-0.337475	-0.506213	-0.351563	-0.070313	-0.128906	227	16_30_35_0051530
0.052734	-0.228516	0.688477	-0.768694	-0.337475	-0.506213	-0.351563	-0.046875	-0.070313	228	16_30_35_0212820
0.046875	-0.225586	0.688477	-0.768694	-0.337475	-0.506213	-0.351563	-0.070313	-0.082031	229	16_30_35_0374110
0.055664	-0.225586	0.703125	-0.768694	-0.337475	-0.506213	-0.351563	-0.093750	-0.140625	230	16_30_35_0535400
0.052734	-0.222656	0.682617	-0.768694	-0.337475	-0.496839	-0.351563	-0.117188	-0.117188	231	16_30_35_0696690
0.052734	-0.216797	0.700195	-0.768694	-0.337475	-0.506213	-0.375000	-0.093750	-0.093750	232	16_30_35_0857980
0.055664	-0.222656	0.700195	-0.768694	-0.318727	-0.506213	-0.105469	0.093750	0.023438	233	16_30_35_1019270
0.070313	-0.205078	0.688477	-0.768694	-0.337475	-0.496839	-0.351563	-0.082031	-0.070313	234	16_30_35_1180560
0.052734	-0.231445	0.694336	-0.768694	-0.337475	-0.506213	-0.328125	-0.058594	-0.046875	235	16_30_35_1341850
0.061523	-0.222656	0.694336	-0.768694	-0.328101	-0.496839	-0.351563	-0.082031	-0.093750	236	16_30_35_1503140
0.061523	-0.222656	0.694336	-0.768694	-0.337475	-0.496839	-0.351563	-0.070313	-0.117188	237	16_30_35_1664430
0.064453	-0.222656	0.691406	-0.759320	-0.337475	-0.496839	-0.351563	-0.093750	0.023438	238	16_30_35_1825720
0.052734	-0.222656	0.706055	-0.768694	-0.337475	-0.506213	-0.351563	-0.105469	-0.128906	239	16_30_35_1987010
0.064453	-0.219727	0.688477	-0.768694	-0.337475	-0.496839	-0.351563	-0.117188	-0.117188	240	16_30_35_2148300
0.064453	-0.225586	0.694336	-0.778068	-0.337475	-0.496839	-0.246094	-0.070313	-0.058594	241	16_30_35_2309590
0.070313	-0.231445	0.694336	-0.759320	-0.337475	-0.496839	-0.386719	-0.082031	-0.117188	242	16_30_35_2470880
0.058594	-0.234375	0.694336	-0.768694	-0.337475	-0.496839	-0.351563	-0.070313	-0.070313	243	16_30_35_2632170
0.049805	-0.228516	0.688477	-0.768694	-0.337475	-0.496839	-0.351563	-0.082031	-0.082031	244	16_30_35_2793460
0.052734	-0.225586	0.697266	-0.768694	-0.337475	-0.506213	-0.363281	-0.105469	-0.058594	245	16_30_35_2954750
0.055664	-0.231445	0.688477	-0.759320	-0.337475	-0.506213	-0.351563	-0.140625	-0.058594	246	16_30_35_3116040
0.046875	-0.222656	0.691406	-0.768694	-0.337475	-0.506213	-0.351563	-0.046875	0.164063	247	16_30_35_3277330
0.041016	-0.222656	0.688477	-0.768694	-0.337475	-0.506213	-0.363281	-0.058594	-0.082031	248	16_30_35_3438620
0.052734	-0.222656	0.691406	-0.768694	-0.337475	-0.506213	-0.351563	-0.058594	-0.093750	249	16_30_35_3599910
0.064453	-0.225586	0.694336	-0.759320	-0.337475	-0.506213	-0.363281	-0.070313	-0.140625	250	16_30_35_3761200
0.052734	-0.219727	0.694336	-0.768694	-0.337475	-0.506213	-0.351563	-0.070313	-0.105469	251	16_30_35_3922490
0.061523	-0.216797	0.691406	-0.768694	-0.337475	-0.496839	-0.351563	-0.070313	-0.035156	252	16_30_35_4083780
0.058594	-0.219727	0.688477	-0.768694	-0.337475	-0.506213	-0.351563	-0.093750	-0.070313	253	16_30_35_4245070
0.061523	-0.222656	0.694336	-0.778068	-0.337475	-0.506213	-0.339844	-0.082031	-0.082031	254	16_30_35_4406360
0.064453	-0.228516	0.688477	-0.768694	-0.337475	-0.506213	-0.351563	-0.058594	-0.023438	255	16_30_35_4567650
0.064453	-0.240234	0.691406	-0.768694	-0.328101	-0.496839	-0.351563	-0.070313	-0.023438	256	16_30_35_4728940
0.058594	-0.222656	0.694336	-0.778068	-0.337475	-0.506213	-0.316406	-0.070313	-0.046875	257	16_30_35_4890230
0.058594	-0.237305	0.700195	-0.768694	-0.337475	-0.506213	-0.351563	-0.070313	-0.128906	258	16_30_35_5051520
0.055664	-0.222656	0.688477	-0.768694	-0.337475	-0.506213	-0.304688	-0.070313	-0.035156	259	16_30_35_5212810
0.055664	-0.216797	0.694336	-0.768694	-0.328101	-0.506213	-0.351563	-0.093750	-0.082031	260	16_30_35_5374100
0.052734	-0.219727	0.691406	-0.778068	-0.337475	-0.506213	-0.257813	-0.058594	-0.035156	261	16_30_35_5535390
0.043945	-0.228516	0.697266	-0.768694	-0.337475	-0.496839	-0.351563	-0.117188	-0.105469	262	16_30_35_5696680
0.061523	-0.219727	0.700195	-0.768694	-0.337475	-0.506213	-0.363281	-0.058594	-0.117188	263	16_30_35_5857970
0.046875	-0.222656	0.700195	-0.768694	-0.337475	-0.496839	-0.351563	-0.093750	-0.164063	264	16_30_35_6019260
0.055664	-0.228516	0.688477	-0.778068	-0.337475	-0.506213	-0.339844	-0.128906	-0.152344	265	16_30_35_6180550
0.055664	-0.213867	0.697266	-0.768694	-0.337475	-0.496839	-0.386719	-0.082031	-0.140625	266	16_30_35_6341840
0.046875	-0.216797	0.691406	-0.768694	-0.337475	-0.506213	-0.351563	-0.117188	-0.128906	267	16_30_35_6503130
0.058594	-0.228516	0.682617	-0.768694	-0.346850	-0.506213	-0.351563	-0.128906	-0.117188	268	16_30_35_6664420
0.055664	-0.216797	0.679688	-0.787443	-0.356224	-0.506213	-0.304688	-0.082031	-0.093750	269	16_30_35_6825710
0.061523	-0.222656	0.694336	-0.778068	-0.356224	-0.506213	-0.351563	-0.058594	-0.093750	270	16_30_35_6987000
0.046875	-0.216797	0.682617	-0.778068	-0.356224	-0.506213	-0.351563	-0.070313	-0.082031	271	16_30_35_7148290
0.070313	-0.205078	0.700195	-0.778068	-0.346850	-0.515588	-0.351563	-0.117188	-0.082031	272	16_30_35_7309580
0.070313	-0.216797	0.703125	-0.768694	-0.337475	-0.524962	-0.351563	-0.128906	-0.082031	273	16_30_35_7470870
0.076172	-0.216797	0.714844	-0.759320	-0.328101	-0.524962	-0.386719	-0.105469	-0.082031	274	16_30_35_7632160
0.067383	-0.222656	0.708984	-0.749946	-0.318727	-0.515588	-0.351563	-0.093750	-0.058594	275	16_30_35_7793450
0.070313	-0.222656	0.711914	-0.759320	-0.328101	-0.515588	-0.386719	-0.117188	-0.082031	276	16_30_35_7954740
0.058594	-0.219727	0.685547	-0.768694	-0.337475	-0.506213	-0.375000	-0.070313	-0.093750	277	16_30_35_8116030
0.055664	-0.222656	0.670898	-0.768694	-0.337475	-0.506213	-0.351563	-0.070313	-0.058594	278	16_30_35_8277320
0.061523	-0.210938	0.682617	-0.778068	-0.337475	-0.506213	-0.351563	-0.070313	-0.082031	279	16_30_35_8438610
0.067383	-0.216797	0.688477	-0.768694	-0.346850	-0.496839	-0.351563	-0.058594	-0.128906	280	16_30_35_8599900
0.073242	-0.225586	0.700195	-0.768694	-0.328101	-0.496839	-0.386719	-0.070313	-0.093750	281	16_30_35_8761190
0.070313	-0.228516	0.691406	-0.768694	-0.337475	-0.496839	-0.351563	-0.093750	-0.105469	282	16_30_35_8922480
0.052734	-0.228516	0.711914	-0.768694	-0.328101	-0.496839	-0.351563	-0.058594	-0.117188	283	16_30_35_9083770
0.046875	-0.234375	0.691406	-0.768694	-0.337475	-0.496839	-0.351563	-0.070313	-0.082031	284	16_30_35_9245060
0.061523	-0.228516	0.700195	-0.768694	-0.337475	-0.506213	-0.351563	-0.105469	-0.058594	285	16_30_35_9406350
0.052734	-0.216797	0.688477	-0.778068	-0.346850	-0.506213	-0.351563	-0.082031	-0.058594	286	16_30_35_9567640
0.061523	-0.231445	0.682617	-0.768694	-0.346850	-0.506213	-0.351563	-0.070313	-0.105469	287	16_30_35_9728930
0.064453	-0.219727	0.688477	-0.768694	-0.337475	-0.506213	-0.351563	-0.128906	-0.128906	288	16_30_35_9890220
0.061523	-0.222656	0.688477	-0.778068	-0.337475	-0.496839	-0.304688	-0.117188	-0.093750	289	16_30_36_0051510
0.061523	-0.213867	0.697266	-0.768694	-0.328101	-0.506213	-0.351563	-0.082031	-0.128906	290	16_30_36_0212800
0.064453	-0.219727	0.706055	-0.759320	-0.337475	-0.496839	-0.363281	-0.058594	-0.128906	291	16_30_36_0374090
0.055664	-0.228516	0.703125	-0.768694	-0.337475	-0.506213	-0.304688	-0.011719	-0.070313	292	16_30_36_0535380
0.058594	-0.231445	0.700195	-0.768694	-0.337475	-0.506213	-0.351563	-0.046875	-0.117188	293	16_30_36_0696670
0.058594	-0.222656	0.688477	-0.768694	-0.346850	-0.506213	-0.375000	-0.035156	-0.093750	294	16_30_36_0857960
0.046875	-0.225586	0.688477	-0.768694	-0.337475	-0.506213	-0.351563	-0.058594	-0.046875	295	16_30_36_1019250
0.058594	-0.216797	0.691406	-0.768694	-0.346850	-0.506213	-0.351563	-0.093750	-0.046875	296	16_30_36_1180540
0.058594	-0.225586	0.688477	-0.768694	-0.337475	-0.496839	-0.351563	-0.117188	-0.058594	297	16_30_36_1341830
0.055664	-0.225586	0.691406	-0.768694	-0.337475	-0.496839	-0.351563	-0.070313	-0.082031	298	16_30_36_1503120
0.049805	-0.234375	0.694336	-0.768694	-0.337475	-0.496839	-0.363281	-0.105469	-0.093750	299	16_30_36_1664410
0.043945	-0.222656	0.703125	-0.778068	-0.337475	-0.506213	-0.316406	-0.070313	-0.082031	300	16_30_36_1825700
0.043945	-0.228516	0.688477	-0.768694	-0.346850	-0.506213	-0.351563	-0.070313	-0.070313	301	16_30_36_1986990
0.061523	-0.219727	0.691406	-0.768694	-0.346850	-0.506213	-0.363281	-0.082031	-0.093750	302	16_30_36_2148280
0.055664	-0.219727	0.691406	-0.768694	-0.346850	-0.506213	-0.351563	-0.082031	-0.093750	303	16_30_36_2309570
0.064453	-0.222656	0.682617	-0.768694	-0.346850	-0.506213	-0.386719	-0.152344	-0.105469	304	16_30_36_2470860
0.073242	-0.216797	0.697266	-0.768694	-0.337475	-0.506213	-0.351563	-0.128906	-0.093750	305	16_30_36_2632150
0.073242	-0.222656	0.697266	-0.778068	-0.365598	-0.506213	-0.164063	-0.035156	0.082031	306	16_30_36_2793440
0.061523	-0.234375	0.700195	-0.768694	-0.337475	-0.506213	-0.351563	-0.093750	-0.058594	307	16_30_36_2954730
0.061523	-0.213867	0.697266	-0.768694	-0.337475	-0.506213	-0.339844	-0.082031	-0.082031	308	16_30_36_3116020
0.064453	-0.213867	0.700195	-0.768694	-0.337475	-0.506213	-0.351563	-0.093750	-0.082031	309	16_30_36_3277310
0.061523	-0.210938	0.697266	-0.768694	-0.337475	-0.506213	-0.351563	-0.105469	-0.093750	310	16_30_36_3438600
0.076172	-0.228516	0.697266	-0.768694	-0.337475	-0.506213	-0.351563	-0.105469	-0.140625	311	16_30_36_3599890
0.061523	-0.208008	0.694336	-0.768694	-0.337475	-0.496839	-0.363281	-0.105469	-0.117188	312	16_30_36_3761180
0.067383	-0.222656	0.694336	-0.759320	-0.328101	-0.506213	-0.351563	-0.105469	-0.070313	313	16_30_36_3922470
0.070313	-0.213867	0.700195	-0.768694	-0.328101	-0.496839	-0.351563	-0.093750	-0.105469	314	16_30_36_4083760
0.061523	-0.225586	0.700195	-0.768694	-0.328101	-0.496839	-0.339844	-0.082031	-0.152344	315	16_30_36_4245050
0.076172	-0.219727	0.694336	-0.768694	-0.328101	-0.496839	-0.375000	-0.070313	-0.093750	316	16_30_36_4406340
0.052734	-0.213867	0.694336	-0.768694	-0.328101	-0.496839	-0.351563	-0.082031	-0.058594	317	16_30_36_4567630
0.061523	-0.222656	0.694336	-0.768694	-0.337475	-0.496839	-0.363281	-0.093750	-0.082031	318	16_30_36_4728920
0.052734	-0.222656	0.700195	-0.768694	-0.337475	-0.496839	-0.339844	-0.093750	-0.093750	319	16_30_36_4890210
0.052734	-0.213867	0.697266	-0.768694	-0.328101	-0.496839	-0.351563	-0.082031	-0.152344	320	16_30_36_5051500
0.052734	-0.219727	0.703125	-0.778068	-0.337475	-0.496839	-0.281250	-0.058594	0.117188	321	16_30_36_5212790
0.064453	-0.225586	0.682617	-0.768694	-0.328101	-0.496839	-0.375000	-0.082031	-0.023438	322	16_30_36_5374080
0.038086	-0.219727	0.697266	-0.778068	-0.328101	-0.496839	-0.269531	-0.011719	-0.035156	323	16_30_36_5535370
0.058594	-0.228516	0.688477	-0.768694	-0.337475	-0.506213	-0.246094	-0.011719	0.000000	324	16_30_36_5696660
0.043945	-0.219727	0.691406	-0.768694	-0.328101	-0.496839	-0.363281	-0.070313	-0.093750	325	16_30_36_5857950
0.049805	-0.231445	0.694336	-0.768694	-0.337475	-0.506213	-0.351563	-0.093750	-0.152344	326	16_30_36_6019240
0.046875	-0.225586	0.691406	-0.768694	-0.337475	-0.506213	-0.339844	-0.070313	-0.117188	327	16_30_36_6180530
0.046875	-0.222656	0.685547	-0.768694	-0.337475	-0.496839	-0.351563	-0.082031	-0.082031	328	16_30_36_6341820
0.055664	-0.228516	0.694336	-0.768694	-0.337475	-0.506213	-0.351563	-0.070313	-0.093750	329	16_30_36_6503110
0.049805	-0.228516	0.694336	-0.768694	-0.337475	-0.496839	-0.351563	-0.093750	-0.082031	330	16_30_36_6664400
0.046875	-0.222656	0.700195	-0.768694	-0.337475	-0.506213	-0.351563	-0.093750	-0.082031	331	16_30_36_6825690
0.052734	-0.228516	0.691406	-0.768694	-0.346850	-0.506213	-0.351563	-0.082031	-0.093750	332	16_30_36_6986980
0.058594	-0.228516	0.691406	-0.768694	-0.346850	-0.506213	-0.351563	-0.046875	-0.058594	333	16_30_36_7148270
0.064453	-0.228516	0.697266	-0.768694	-0.346850	-0.506213	-0.398438	-0.058594	-0.070313	334	16_30_36_7309560
0.070313	-0.222656	0.691406	-0.768694	-0.346850	-0.506213	-0.351563	-0.046875	-0.117188	335	16_30_36_7470850
0.052734	-0.219727	0.694336	-0.768694	-0.337475	-0.506213	-0.351563	-0.058594	-0.117188	336	16_30_36_7632140
0.052734	-0.228516	0.688477	-0.768694	-0.337475	-0.506213	-0.351563	-0.070313	-0.070313	337	16_30_36_7793430
0.082031	-0.228516	0.697266	-0.759320	-0.337475	-0.496839	-0.351563	-0.093750	-0.058594	338	16_30_36_7954720
0.064453	-0.216797	0.697266	-0.778068	-0.337475	-0.496839	-0.351563	-0.070313	-0.070313	339	16_30_36_8116010
0.052734	-0.228516	0.691406	-0.768694	-0.337475	-0.496839	-0.351563	-0.093750	-0.058594	340	16_30_36_8277300
0.061523	-0.216797	0.691406	-0.778068	-0.337475	-0.506213	-0.351563	-0.082031	-0.070313	341	16_30_36_8438590
0.052734	-0.225586	0.697266	-0.768694	-0.337475	-0.506213	-0.339844	-0.082031	-0.105469	342	16_30_36_8599880
0.079102	-0.222656	0.694336	-0.768694	-0.337475	-0.506213	-0.351563	-0.117188	-0.105469	343	16_30_36_8761170
0.067383	-0.228516	0.697266	-0.768694	-0.337475	-0.506213	-0.351563	-0.082031	-0.082031	344	16_30_36_8922460
0.073242	-0.219727	0.694336	-0.768694	-0.337475	-0.506213	-0.351563	-0.058594	-0.070313	345	16_30_36_9083750
0.073242	-0.216797	0.694336	-0.768694	-0.337475	-0.506213	-0.351563	-0.070313	-0.082031	346	16_30_36_9245040
0.076172	-0.222656	0.703125	-0.768694	-0.328101	-0.506213	-0.351563	-0.093750	-0.105469	347	16_30_36_9406330
0.064453	-0.222656	0.697266	-0.768694	-0.328101	-0.506213	-0.351563	-0.093750	-0.082031	348	16_30_36_9567620
0.067383	-0.213867	0.694336	-0.768694	-0.328101	-0.506213	-0.351563	-0.105469	-0.082031	349	16_30_36_9728910
0.084961	-0.216797	0.691406	-0.768694	-0.328101	-0.506213	-0.363281	-0.128906	-0.070313	350	16_30_36_9890200
0.073242	-0.228516	0.688477	-0.768694	-0.328101	-0.496839	-0.375000	-0.128906	-0.093750	351	16_30_37_0051490
0.067383	-0.228516	0.685547	-0.768694	-0.318727	-0.506213	-0.363281	-0.082031	-0.128906	352	16_30_37_0212780
0.055664	-0.222656	0.688477	-0.768694	-0.328101	-0.496839	-0.351563	-0.082031	-0.093750	353	16_30_37_0374070
0.064453	-0.225586	0.688477	-0.768694	-0.337475	-0.496839	-0.351563	-0.070313	-0.070313	354	16_30_37_0535360
0.058594	-0.225586	0.688477	-0.768694	-0.328101	-0.496839	-0.351563	-0.093750	-0.105469	355	16_30_37_0696650
0.043945	-0.216797	0.691406	-0.768694	-0.328101	-0.496839	-0.339844	-0.105469	-0.152344	356	16_30_37_0857940
0.041016	-0.222656	0.700195	-0.768694	-0.337475	-0.496839	-0.351563	-0.105469	-0.105469	357	16_30_37_1019230
0.046875	-0.222656	0.682617	-0.768694	-0.337475	-0.496839	-0.351563	-0.082031	-0.082031	358	16_30_37_1180520
0.049805	-0.231445	0.682617	-0.768694	-0.337475	-0.496839	-0.339844	-0.058594	-0.105469	359	16_30_37_1341810
0.041016	-0.225586	0.691406	-0.768694	-0.337475	-0.496839	-0.351563	-0.070313	-0.117188	360	16_30_37_1503100
0.038086	-0.225586	0.682617	-0.768694	-0.337475	-0.506213	-0.351563	-0.082031	-0.082031	361	16_30_37_1664390
0.038086	-0.216797	0.691406	-0.768694	-0.337475	-0.506213	-0.375000	-0.058594	-0.105469	362	16_30_37_1825680
0.055664	-0.216797	0.694336	-0.768694	-0.337475	-0.506213	-0.351563	-0.058594	-0.105469	363	16_30_37_1986970
0.043945	-0.222656	0.682617	-0.768694	-0.337475	-0.506213	-0.351563	-0.105469	-0.082031	364	16_30_37_2148260
0.041016	-0.228516	0.691406	-0.768694	-0.337475	-0.515588	-0.386719	-0.128906	-0.082031	365	16_30_37_2309550
0.061523	-0.228516	0.703125	-0.768694	-0.346850	-0.506213	-0.351563	-0.117188	-0.093750	366	16_30_37_2470840
0.058594	-0.234375	0.694336	-0.768694	-0.346850	-0.506213	-0.375000	-0.070313	-0.105469	367	16_30_37_2632130
0.058594	-0.216797	0.694336	-0.768694	-0.356224	-0.515588	-0.351563	-0.070313	-0.070313	368	16_30_37_2793420
0.061523	-0.216797	0.691406	-0.768694	-0.356224	-0.506213	-0.164063	-0.046875	0.105469	369	16_30_37_2954710
0.064453	-0.213867	0.691406	-0.768694	-0.346850	-0.506213	-0.351563	-0.070313	-0.117188	370	16_30_37_3116000
0.064453	-0.216797	0.694336	-0.768694	-0.346850	-0.506213	-0.351563	-0.070313	-0.070313	371	16_30_37_3277290
0.067383	-0.216797	0.697266	-0.768694	-0.356224	-0.506213	-0.351563	-0.058594	-0.023438	372	16_30_37_3438580
0.067383	-0.228516	0.694336	-0.768694	-0.337475	-0.506213	-0.351563	-0.070313	-0.093750	373	16_30_37_3599870
0.079102	-0.216797	0.700195	-0.768694	-0.346850	-0.506213	-0.375000	-0.082031	-0.140625	374	16_30_37_3761160
0.067383	-0.222656	0.697266	-0.768694	-0.337475	-0.506213	-0.351563	-0.058594	-0.105469	375	16_30_37_3922450
0.067383	-0.216797	0.697266	-0.768694	-0.337475	-0.506213	-0.304688	-0.082031	-0.046875	376	16_30_37_4083740
0.064453	-0.216797	0.697266	-0.768694	-0.337475	-0.506213	-0.363281	-0.117188	-0.070313	377	16_30_37_4245030
0.058594	-0.216797	0.694336	-0.768694	-0.337475	-0.496839	-0.175781	0.000000	0.023438	378	16_30_37_4406320
0.061523	-0.216797	0.706055	-0.768694	-0.337475	-0.506213	-0.363281	-0.117188	-0.082031	379	16_30_37_4567610
0.070313	-0.216797	0.697266	-0.768694	-0.337475	-0.496839	-0.339844	-0.117188	-0.093750	380	16_30_37_4728900
0.073242	-0.208008	0.691406	-0.768694	-0.337475	-0.496839	-0.351563	-0.082031	-0.117188	381	16_30_37_4890190
0.064453	-0.231445	0.697266	-0.768694	-0.328101	-0.496839	-0.339844	-0.082031	-0.093750	382	16_30_37_5051480
0.076172	-0.222656	0.697266	-0.768694	-0.337475	-0.496839	-0.351563	-0.140625	-0.070313	383	16_30_37_5212770
0.061523	-0.222656	0.691406	-0.768694	-0.328101	-0.496839	-0.351563	-0.128906	-0.070313	384	16_30_37_5374060
0.046875	-0.231445	0.691406	-0.768694	-0.328101	-0.496839	-0.351563	-0.105469	-0.105469	385	16_30_37_5535350
0.064453	-0.216797	0.694336	-0.768694	-0.337475	-0.496839	-0.375000	-0.117188	-0.105469	386	16_30_37_5696640
0.058594	-0.219727	0.688477	-0.768694	-0.337475	-0.496839	-0.351563	-0.117188	-0.093750	387	16_30_37_5857930
0.055664	-0.210938	0.679688	-0.768694	-0.337475	-0.496839	-0.351563	-0.093750	-0.117188	388	16_30_37_6019220
0.061523	-0.222656	0.688477	-0.768694	-0.337475	-0.496839	-0.351563	-0.117188	-0.117188	389	16_30_37_6180510
0.052734	-0.219727	0.697266	-0.768694	-0.337475	-0.496839	-0.351563	-0.128906	-0.117188	390	16_30_37_6341800
0.052734	-0.219727	0.694336	-0.768694	-0.337475	-0.496839	-0.351563	-0.140625	-0.105469	391	16_30_37_6503090
0.055664	-0.225586	0.700195	-0.768694	-0.337475	-0.496839	-0.351563	-0.128906	-0.093750	392	16_30_37_6664380
0.055664	-0.213867	0.697266	-0.768694	-0.337475	-0.496839	-0.351563	-0.093750	-0.082031	393	16_30_37_6825670
0.052734	-0.228516	0.700195	-0.778068	-0.337475	-0.496839	-0.292969	-0.070313	-0.058594	394	16_30_37_6986960
0.052734	-0.222656	0.691406	-0.768694	-0.337475	-0.506213	-0.351563	-0.128906	-0.082031	395	16_30_37_7148250
0.052734	-0.222656	0.694336	-0.768694	-0.337475	-0.506213	-0.351563	-0.105469	-0.117188	396	16_30_37_7309540
0.041016	-0.216797	0.688477	-0.768694	-0.337475	-0.506213	-0.257813	0.000000	-0.093750	397	16_30_37_7470830
0.061523	-0.210938	0.685547	-0.768694	-0.337475	-0.496839	-0.339844	-0.070313	-0.070313	398	16_30_37_7632120
0.055664	-0.222656	0.697266	-0.768694	-0.337475	-0.496839	-0.351563	-0.093750	-0.046875	399	16_30_37_7793410
0.049805	-0.216797	0.700195	-0.768694	-0.337475	-0.506213	-0.351563	-0.105469	-0.082031	400	16_30_37_7954700
0.046875	-0.222656	0.688477	-0.768694	-0.337475	-0.506213	-0.222656	-0.058594	-0.011719	401	16_30_37_8115990
0.061523	-0.219727	0.691406	-0.768694	-0.337475	-0.506213	-0.351563	-0.105469	-0.070313	402	16_30_37_8277280
0.061523	-0.228516	0.694336	-0.768694	-0.337475	-0.506213	-0.351563	-0.093750	-0.093750	403	16_30_37_8438570
0.052734	-0.213867	0.688477	-0.778068	-0.337475	-0.506213	-0.351563	-0.070313	-0.105469	404	16_30_37_8599860
0.055664	-0.228516	0.691406	-0.759320	-0.337475	-0.506213	-0.351563	-0.105469	-0.105469	405	16_30_37_8761150
0.055664	-0.210938	0.694336	-0.768694	-0.337475	-0.506213	-0.351563	-0.140625	-0.152344	406	16_30_37_8922440
0.061523	-0.228516	0.691406	-0.768694	-0.337475	-0.506213	-0.351563	-0.128906	-0.093750	407	16_30_37_9083730
0.058594	-0.222656	0.682617	-0.768694	-0.337475	-0.506213	-0.351563	-0.070313	-0.058594	408	16_30_37_9245020
0.052734	-0.216797	0.694336	-0.768694	-0.337475	-0.506213	-0.375000	-0.128906	-0.070313	409	16_30_37_9406310
0.061523	-0.222656	0.691406	-0.778068	-0.337475	-0.506213	-0.339844	-0.117188	-0.058594	410	16_30_37_9567600
0.058594	-0.228516	0.700195	-0.768694	-0.337475	-0.506213	-0.187500	-0.011719	0.046875	411	16_30_37_9728890
0.052734	-0.222656	0.691406	-0.759320	-0.356224	-0.496839	-0.351563	-0.082031	-0.082031	412	16_30_37_9890180
0.061523	-0.222656	0.688477	-0.768694	-0.337475	-0.496839	-0.351563	-0.082031	-0.011719	413	16_30_38_0051470
