sensor_ID	0006660160E3
Accel_X	Accel_Y	Accel_Z	Roll	Pitch	Yaw	Mag_X	Mag_Y	Mag_Z	Count	SysTime
0.014648	-0.585938	0.029297	-0.365598	-0.637454	-0.609331	0.492188	0.925781	-0.070313	223	16_54_08_2687670
0.014648	-0.583008	0.032227	-0.365598	-0.637454	-0.609331	0.480469	0.937500	-0.046875	224	16_54_08_2848960
0.005859	-0.580078	0.029297	-0.365598	-0.637454	-0.599956	1.089844	0.949219	0.222656	225	16_54_08_3010250
0.002930	-0.580078	0.032227	-0.374973	-0.646828	-0.599956	0.515625	0.867188	-0.046875	226	16_54_08_3171540
0.029297	-0.588867	0.038086	-0.374973	-0.656202	-0.599956	0.468750	0.914063	-0.046875	227	16_54_08_3332830
0.023438	-0.585938	0.041016	-0.374973	-0.646828	-0.599956	0.527344	0.914063	-0.046875	228	16_54_08_3494120
0.023438	-0.577148	0.035156	-0.365598	-0.646828	-0.609331	0.503906	0.914063	-0.023438	229	16_54_08_3655410
0.011719	-0.583008	0.032227	-0.365598	-0.646828	-0.599956	0.515625	0.914063	0.035156	230	16_54_08_3816700
0.017578	-0.583008	0.032227	-0.365598	-0.646828	-0.599956	0.750000	0.902344	0.046875	231	16_54_08_3977990
0.005859	-0.580078	0.023438	-0.365598	-0.656202	-0.599956	0.492188	0.902344	-0.093750	232	16_54_08_4139280
0.020508	-0.574219	0.041016	-0.365598	-0.646828	-0.599956	0.515625	0.914063	-0.093750	233	16_54_08_4300570
0.017578	-0.580078	0.032227	-0.365598	-0.646828	-0.599956	0.480469	0.972656	-0.058594	234	16_54_08_4461860
0.008789	-0.580078	0.041016	-0.365598	-0.646828	-0.599956	1.066406	0.914063	0.140625	235	16_54_08_4623150
0.011719	-0.583008	0.029297	-0.365598	-0.656202	-0.599956	0.492188	0.890625	-0.105469	236	16_54_08_4784440
0.014648	-0.591797	0.029297	-0.365598	-0.656202	-0.599956	0.796875	0.902344	0.351563	237	16_54_08_4945730
0.023438	-0.585938	0.032227	-0.365598	-0.656202	-0.599956	0.515625	0.890625	-0.046875	238	16_54_08_5107020
0.011719	-0.580078	0.035156	-0.365598	-0.656202	-0.599956	0.492188	0.937500	-0.105469	239	16_54_08_5268310
0.011719	-0.580078	0.035156	-0.365598	-0.646828	-0.599956	0.468750	0.960938	-0.082031	240	16_54_08_5429600
0.017578	-0.568359	0.029297	-0.374973	-0.656202	-0.599956	0.503906	0.914063	-0.046875	241	16_54_08_5590890
0.017578	-0.583008	0.032227	-0.374973	-0.656202	-0.599956	0.503906	0.937500	-0.023438	242	16_54_08_5752180
0.020508	-0.585938	0.020508	-0.374973	-0.656202	-0.599956	0.492188	0.914063	-0.035156	243	16_54_08_5913470
0.017578	-0.583008	0.026367	-0.374973	-0.656202	-0.599956	0.492188	0.972656	-0.058594	244	16_54_08_6074760
0.017578	-0.583008	0.035156	-0.365598	-0.646828	-0.599956	0.539063	0.960938	-0.011719	245	16_54_08_6236050
0.011719	-0.585938	0.029297	-0.374973	-0.656202	-0.599956	0.503906	0.914063	-0.023438	246	16_54_08_6397340
0.005859	-0.580078	0.032227	-0.365598	-0.646828	-0.599956	0.550781	0.914063	0.000000	247	16_54_08_6558630
0.011719	-0.577148	0.041016	-0.365598	-0.656202	-0.599956	0.480469	0.937500	0.023438	248	16_54_08_6719920
0.005859	-0.580078	0.026367	-0.365598	-0.656202	-0.599956	0.691406	0.925781	0.410156	249	16_54_08_6881210
0.017578	-0.580078	0.032227	-0.374973	-0.646828	-0.599956	0.515625	0.878906	-0.058594	250	16_54_08_7042500
0.020508	-0.585938	0.032227	-0.365598	-0.646828	-0.599956	0.503906	0.878906	-0.046875	251	16_54_08_7203790
0.014648	-0.580078	0.038086	-0.365598	-0.646828	-0.599956	0.539063	0.937500	-0.046875	252	16_54_08_7365080
0.020508	-0.580078	0.041016	-0.365598	-0.656202	-0.599956	0.503906	0.960938	-0.046875	253	16_54_08_7526370
0.023438	-0.583008	0.035156	-0.365598	-0.656202	-0.599956	0.503906	0.960938	-0.070313	254	16_54_08_7687660
0.014648	-0.594727	0.026367	-0.365598	-0.656202	-0.599956	0.527344	0.890625	-0.058594	255	16_54_08_7848950
0.011719	-0.583008	0.032227	-0.374973	-0.656202	-0.599956	0.503906	0.820313	-0.046875	256	16_54_08_8010240
0.014648	-0.585938	0.043945	-0.365598	-0.656202	-0.599956	0.503906	0.925781	-0.070313	257	16_54_08_8171530
0.014648	-0.580078	0.032227	-0.365598	-0.646828	-0.599956	0.468750	0.890625	-0.070313	258	16_54_08_8332820
0.017578	-0.580078	0.026367	-0.365598	-0.656202	-0.609331	0.503906	0.855469	-0.035156	259	16_54_08_8494110
0.029297	-0.583008	0.026367	-0.374973	-0.656202	-0.599956	0.492188	0.890625	-0.011719	260	16_54_08_8655400
0.023438	-0.571289	0.032227	-0.374973	-0.656202	-0.599956	0.492188	0.914063	-0.035156	261	16_54_08_8816690
0.029297	-0.580078	0.035156	-0.374973	-0.656202	-0.599956	0.492188	0.937500	-0.035156	262	16_54_08_8977980
0.008789	-0.583008	0.038086	-0.365598	-0.656202	-0.599956	0.492188	0.925781	-0.011719	263	16_54_08_9139270
0.011719	-0.574219	0.029297	-0.374973	-0.656202	-0.599956	0.492188	0.937500	-0.046875	264	16_54_08_9300560
0.014648	-0.583008	0.035156	-0.374973	-0.656202	-0.599956	0.503906	0.890625	-0.046875	265	16_54_08_9461850
0.026367	-0.591797	0.032227	-0.365598	-0.646828	-0.599956	1.054688	0.890625	0.128906	266	16_54_08_9623140
0.017578	-0.585938	0.041016	-0.365598	-0.656202	-0.599956	1.042969	0.937500	0.199219	267	16_54_08_9784430
0.017578	-0.571289	0.032227	-0.365598	-0.656202	-0.599956	0.492188	0.960938	-0.046875	268	16_54_08_9945720
0.020508	-0.580078	0.035156	-0.365598	-0.646828	-0.599956	0.480469	0.937500	-0.058594	269	16_54_09_0107010
0.005859	-0.574219	0.032227	-0.365598	-0.656202	-0.599956	0.515625	0.960938	-0.070313	270	16_54_09_0268300
0.011719	-0.580078	0.023438	-0.365598	-0.656202	-0.599956	0.515625	0.902344	-0.058594	271	16_54_09_0429590
0.017578	-0.580078	0.026367	-0.365598	-0.646828	-0.599956	0.503906	0.867188	-0.035156	272	16_54_09_0590880
0.014648	-0.583008	0.043945	-0.365598	-0.656202	-0.599956	0.503906	0.960938	-0.082031	273	16_54_09_0752170
0.011719	-0.583008	0.029297	-0.365598	-0.646828	-0.599956	0.855469	0.937500	0.035156	274	16_54_09_0913460
0.011719	-0.585938	0.032227	-0.365598	-0.637454	-0.599956	0.468750	0.960938	-0.117188	275	16_54_09_1074750
0.020508	-0.583008	0.026367	-0.365598	-0.646828	-0.599956	0.527344	0.960938	-0.058594	276	16_54_09_1236040
0.017578	-0.585938	0.020508	-0.365598	-0.656202	-0.599956	1.183594	1.019531	0.316406	277	16_54_09_1397330
0.017578	-0.574219	0.032227	-0.374973	-0.646828	-0.599956	0.503906	0.984375	-0.011719	278	16_54_09_1558620
0.008789	-0.591797	0.032227	-0.365598	-0.656202	-0.599956	0.480469	0.914063	0.011719	279	16_54_09_1719910
0.017578	-0.571289	0.041016	-0.365598	-0.656202	-0.599956	0.515625	0.914063	-0.035156	280	16_54_09_1881200
0.011719	-0.583008	0.032227	-0.374973	-0.656202	-0.599956	0.656250	0.937500	0.035156	281	16_54_09_2042490
0.005859	-0.577148	0.029297	-0.365598	-0.656202	-0.599956	0.492188	0.937500	0.046875	282	16_54_09_2203780
0.005859	-0.585938	0.029297	-0.365598	-0.656202	-0.599956	0.480469	0.937500	-0.070313	283	16_54_09_2365070
0.011719	-0.583008	0.032227	-0.365598	-0.656202	-0.609331	0.503906	0.925781	-0.070313	284	16_54_09_2526360
0.014648	-0.580078	0.029297	-0.374973	-0.656202	-0.609331	0.527344	0.890625	-0.035156	285	16_54_09_2687650
0.011719	-0.568359	0.029297	-0.365598	-0.656202	-0.599956	0.480469	0.960938	0.000000	286	16_54_09_2848940
0.014648	-0.585938	0.041016	-0.365598	-0.656202	-0.599956	1.195313	0.937500	0.281250	287	16_54_09_3010230
0.011719	-0.577148	0.026367	-0.365598	-0.646828	-0.599956	0.492188	0.902344	-0.058594	288	16_54_09_3171520
0.023438	-0.583008	0.023438	-0.365598	-0.656202	-0.599956	0.503906	0.902344	-0.105469	289	16_54_09_3332810
0.017578	-0.585938	0.026367	-0.365598	-0.656202	-0.599956	0.492188	0.890625	-0.082031	290	16_54_09_3494100
0.020508	-0.574219	0.026367	-0.365598	-0.656202	-0.599956	0.609375	0.984375	-0.023438	291	16_54_09_3655390
0.023438	-0.574219	0.029297	-0.374973	-0.646828	-0.599956	0.515625	0.972656	-0.070313	292	16_54_09_3816680
0.020508	-0.577148	0.032227	-0.365598	-0.637454	-0.599956	0.609375	0.960938	-0.023438	293	16_54_09_3977970
0.017578	-0.580078	0.032227	-0.374973	-0.646828	-0.599956	0.738281	0.937500	0.046875	294	16_54_09_4139260
0.017578	-0.577148	0.035156	-0.374973	-0.656202	-0.609331	0.492188	0.914063	-0.011719	295	16_54_09_4300550
0.020508	-0.571289	0.035156	-0.374973	-0.656202	-0.599956	0.503906	0.960938	-0.011719	296	16_54_09_4461840
0.029297	-0.580078	0.032227	-0.374973	-0.656202	-0.599956	0.550781	0.914063	-0.023438	297	16_54_09_4623130
0.014648	-0.574219	0.041016	-0.365598	-0.656202	-0.599956	0.527344	0.925781	-0.035156	298	16_54_09_4784420
0.014648	-0.580078	0.032227	-0.365598	-0.646828	-0.599956	0.515625	0.984375	-0.046875	299	16_54_09_4945710
0.017578	-0.580078	0.038086	-0.374973	-0.646828	-0.599956	0.609375	0.949219	-0.046875	300	16_54_09_5107000
0.008789	-0.568359	0.041016	-0.365598	-0.656202	-0.599956	0.527344	0.960938	0.386719	301	16_54_09_5268290
0.005859	-0.583008	0.032227	-0.365598	-0.646828	-0.599956	0.527344	0.914063	-0.058594	302	16_54_09_5429580
0.005859	-0.583008	0.038086	-0.365598	-0.656202	-0.599956	0.503906	0.890625	-0.035156	303	16_54_09_5590870
0.008789	-0.580078	0.035156	-0.365598	-0.656202	-0.599956	0.492188	0.890625	-0.035156	304	16_54_09_5752160
0.014648	-0.580078	0.038086	-0.374973	-0.656202	-0.599956	0.492188	0.878906	-0.058594	305	16_54_09_5913450
0.020508	-0.580078	0.038086	-0.365598	-0.656202	-0.599956	0.539063	0.949219	-0.023438	306	16_54_09_6074740
0.023438	-0.585938	0.038086	-0.365598	-0.646828	-0.599956	0.714844	0.937500	0.070313	307	16_54_09_6236030
0.005859	-0.574219	0.035156	-0.374973	-0.646828	-0.599956	0.492188	0.925781	0.000000	308	16_54_09_6397320
0.014648	-0.583008	0.035156	-0.365598	-0.646828	-0.599956	0.480469	0.914063	-0.023438	309	16_54_09_6558610
0.017578	-0.580078	0.026367	-0.365598	-0.656202	-0.599956	0.714844	0.960938	0.304688	310	16_54_09_6719900
0.020508	-0.577148	0.032227	-0.365598	-0.656202	-0.599956	0.480469	0.949219	-0.070313	311	16_54_09_6881190
0.026367	-0.588867	0.035156	-0.365598	-0.646828	-0.599956	0.480469	0.937500	-0.105469	312	16_54_09_7042480
0.017578	-0.580078	0.038086	-0.365598	-0.646828	-0.599956	0.492188	0.937500	-0.070313	313	16_54_09_7203770
0.020508	-0.571289	0.038086	-0.365598	-0.656202	-0.599956	0.527344	0.878906	-0.035156	314	16_54_09_7365060
0.017578	-0.583008	0.035156	-0.365598	-0.656202	-0.599956	0.492188	0.925781	-0.035156	315	16_54_09_7526350
0.020508	-0.580078	0.023438	-0.365598	-0.656202	-0.599956	0.539063	0.984375	-0.058594	316	16_54_09_7687640
0.017578	-0.585938	0.035156	-0.365598	-0.637454	-0.599956	0.492188	0.960938	-0.058594	317	16_54_09_7848930
0.029297	-0.583008	0.032227	-0.365598	-0.656202	-0.599956	0.480469	0.972656	-0.058594	318	16_54_09_8010220
0.017578	-0.580078	0.026367	-0.374973	-0.646828	-0.599956	0.480469	0.914063	-0.035156	319	16_54_09_8171510
0.023438	-0.583008	0.032227	-0.374973	-0.646828	-0.599956	0.503906	0.996094	-0.093750	320	16_54_09_8332800
0.014648	-0.583008	0.043945	-0.374973	-0.656202	-0.599956	0.503906	0.949219	-0.058594	321	16_54_09_8494090
0.017578	-0.583008	0.041016	-0.374973	-0.656202	-0.599956	0.468750	0.914063	0.398438	322	16_54_09_8655380
0.017578	-0.583008	0.032227	-0.365598	-0.656202	-0.599956	0.503906	0.914063	-0.046875	323	16_54_09_8816670
0.014648	-0.562500	0.043945	-0.374973	-0.656202	-0.599956	0.492188	0.960938	-0.058594	324	16_54_09_8977960
0.017578	-0.580078	0.041016	-0.365598	-0.646828	-0.609331	0.503906	0.925781	-0.035156	325	16_54_09_9139250
0.023438	-0.580078	0.038086	-0.365598	-0.656202	-0.599956	0.515625	0.937500	-0.046875	326	16_54_09_9300540
0.011719	-0.583008	0.035156	-0.365598	-0.656202	-0.599956	0.503906	0.902344	-0.046875	327	16_54_09_9461830
0.017578	-0.580078	0.023438	-0.365598	-0.656202	-0.599956	0.492188	0.867188	-0.035156	328	16_54_09_9623120
0.029297	-0.591797	0.035156	-0.365598	-0.656202	-0.609331	1.136719	0.902344	0.210938	329	16_54_09_9784410
0.020508	-0.580078	0.038086	-0.365598	-0.646828	-0.599956	0.492188	0.878906	-0.058594	330	16_54_09_9945700
0.023438	-0.577148	0.041016	-0.365598	-0.637454	-0.599956	0.492188	0.902344	-0.093750	331	16_54_10_0106990
0.014648	-0.571289	0.038086	-0.374973	-0.646828	-0.599956	0.468750	0.937500	0.363281	332	16_54_10_0268280
0.014648	-0.591797	0.026367	-0.365598	-0.656202	-0.599956	0.644531	0.937500	-0.011719	333	16_54_10_0429570
0.017578	-0.585938	0.026367	-0.374973	-0.656202	-0.599956	0.492188	0.914063	0.000000	334	16_54_10_0590860
0.020508	-0.568359	0.041016	-0.374973	-0.656202	-0.599956	0.503906	0.878906	-0.023438	335	16_54_10_0752150
0.020508	-0.574219	0.032227	-0.365598	-0.656202	-0.599956	0.480469	0.914063	-0.011719	336	16_54_10_0913440
0.023438	-0.585938	0.035156	-0.365598	-0.637454	-0.599956	0.843750	0.960938	0.093750	337	16_54_10_1074730
0.023438	-0.580078	0.032227	-0.365598	-0.646828	-0.599956	0.527344	1.031250	-0.035156	338	16_54_10_1236020
0.023438	-0.585938	0.038086	-0.365598	-0.646828	-0.590582	0.492188	0.996094	-0.035156	339	16_54_10_1397310
0.011719	-0.580078	0.032227	-0.365598	-0.646828	-0.599956	0.457031	0.972656	-0.082031	340	16_54_10_1558600
0.008789	-0.577148	0.043945	-0.374973	-0.656202	-0.599956	0.503906	0.937500	-0.093750	341	16_54_10_1719890
0.017578	-0.585938	0.041016	-0.365598	-0.656202	-0.599956	0.480469	0.937500	-0.058594	342	16_54_10_1881180
0.005859	-0.580078	0.035156	-0.365598	-0.656202	-0.599956	0.597656	0.937500	0.410156	343	16_54_10_2042470
0.008789	-0.591797	0.032227	-0.365598	-0.646828	-0.618705	0.515625	0.902344	-0.011719	344	16_54_10_2203760
0.029297	-0.585938	0.032227	-0.374973	-0.646828	-0.609331	0.515625	0.914063	-0.070313	345	16_54_10_2365050
0.017578	-0.594727	0.032227	-0.365598	-0.646828	-0.599956	0.750000	0.914063	0.000000	346	16_54_10_2526340
0.014648	-0.571289	0.038086	-0.365598	-0.656202	-0.599956	0.738281	0.937500	0.046875	347	16_54_10_2687630
0.014648	-0.583008	0.043945	-0.365598	-0.656202	-0.609331	0.515625	0.960938	-0.058594	348	16_54_10_2848920
0.011719	-0.571289	0.043945	-0.365598	-0.656202	-0.609331	0.515625	0.914063	-0.082031	349	16_54_10_3010210
0.014648	-0.580078	0.038086	-0.374973	-0.646828	-0.599956	0.539063	0.949219	-0.058594	350	16_54_10_3171500
0.017578	-0.580078	0.035156	-0.365598	-0.656202	-0.599956	0.890625	0.984375	0.222656	351	16_54_10_3332790
0.017578	-0.580078	0.035156	-0.365598	-0.646828	-0.599956	0.492188	0.960938	-0.093750	352	16_54_10_3494080
0.020508	-0.588867	0.029297	-0.365598	-0.656202	-0.599956	0.480469	0.914063	-0.058594	353	16_54_10_3655370
0.017578	-0.571289	0.032227	-0.365598	-0.646828	-0.599956	0.503906	0.914063	0.234375	354	16_54_10_3816660
0.017578	-0.583008	0.041016	-0.365598	-0.656202	-0.599956	0.515625	0.890625	-0.070313	355	16_54_10_3977950
0.014648	-0.580078	0.032227	-0.374973	-0.646828	-0.599956	0.480469	0.914063	-0.082031	356	16_54_10_4139240
0.008789	-0.580078	0.038086	-0.365598	-0.656202	-0.599956	0.468750	0.949219	-0.035156	357	16_54_10_4300530
0.017578	-0.580078	0.041016	-0.374973	-0.646828	-0.599956	0.562500	0.914063	-0.011719	358	16_54_10_4461820
0.014648	-0.585938	0.035156	-0.365598	-0.656202	-0.609331	0.527344	0.972656	-0.023438	359	16_54_10_4623110
0.029297	-0.580078	0.032227	-0.365598	-0.646828	-0.599956	1.230469	0.984375	0.269531	360	16_54_10_4784400
0.020508	-0.585938	0.029297	-0.365598	-0.656202	-0.599956	0.984375	0.984375	0.222656	361	16_54_10_4945690
0.011719	-0.577148	0.035156	-0.365598	-0.656202	-0.599956	0.503906	0.984375	-0.070313	362	16_54_10_5106980
0.014648	-0.568359	0.029297	-0.365598	-0.656202	-0.599956	0.480469	0.914063	-0.046875	363	16_54_10_5268270
0.014648	-0.580078	0.041016	-0.374973	-0.656202	-0.599956	0.503906	0.960938	-0.058594	364	16_54_10_5429560
0.020508	-0.585938	0.038086	-0.365598	-0.646828	-0.599956	0.503906	0.984375	0.105469	365	16_54_10_5590850
0.017578	-0.591797	0.046875	-0.365598	-0.656202	-0.599956	0.503906	0.984375	-0.082031	366	16_54_10_5752140
0.017578	-0.585938	0.032227	-0.365598	-0.656202	-0.599956	0.480469	0.972656	-0.070313	367	16_54_10_5913430
0.008789	-0.583008	0.043945	-0.365598	-0.656202	-0.599956	0.527344	0.937500	-0.035156	368	16_54_10_6074720
0.026367	-0.585938	0.035156	-0.365598	-0.656202	-0.599956	0.492188	1.007813	0.000000	369	16_54_10_6236010
0.017578	-0.577148	0.020508	-0.365598	-0.656202	-0.599956	0.515625	0.972656	-0.011719	370	16_54_10_6397300
0.014648	-0.580078	0.032227	-0.365598	-0.656202	-0.599956	0.480469	0.902344	-0.011719	371	16_54_10_6558590
0.017578	-0.580078	0.035156	-0.374973	-0.656202	-0.609331	0.503906	0.855469	-0.035156	372	16_54_10_6719880
0.020508	-0.585938	0.035156	-0.365598	-0.646828	-0.599956	0.468750	0.867188	-0.082031	373	16_54_10_6881170
0.014648	-0.580078	0.035156	-0.365598	-0.646828	-0.599956	0.621094	0.867188	0.000000	374	16_54_10_7042460
0.014648	-0.574219	0.043945	-0.365598	-0.656202	-0.599956	0.515625	0.914063	-0.046875	375	16_54_10_7203750
0.017578	-0.583008	0.032227	-0.365598	-0.656202	-0.599956	0.515625	0.984375	-0.058594	376	16_54_10_7365040
0.011719	-0.580078	0.035156	-0.365598	-0.656202	-0.609331	0.492188	0.937500	-0.082031	377	16_54_10_7526330
0.020508	-0.585938	0.032227	-0.365598	-0.656202	-0.609331	0.761719	0.890625	-0.011719	378	16_54_10_7687620
0.011719	-0.583008	0.038086	-0.365598	-0.656202	-0.599956	0.515625	0.902344	-0.058594	379	16_54_10_7848910
0.017578	-0.580078	0.035156	-0.365598	-0.656202	-0.599956	0.480469	0.972656	-0.011719	380	16_54_10_8010200
0.014648	-0.580078	0.035156	-0.374973	-0.656202	-0.599956	0.750000	0.937500	0.082031	381	16_54_10_8171490
0.014648	-0.585938	0.038086	-0.365598	-0.646828	-0.599956	0.515625	0.878906	-0.082031	382	16_54_10_8332780
0.011719	-0.580078	0.041016	-0.365598	-0.656202	-0.599956	0.480469	0.902344	-0.117188	383	16_54_10_8494070
0.011719	-0.583008	0.043945	-0.365598	-0.646828	-0.599956	0.480469	0.855469	-0.117188	384	16_54_10_8655360
0.008789	-0.577148	0.038086	-0.365598	-0.656202	-0.599956	0.609375	0.855469	0.316406	385	16_54_10_8816650
0.014648	-0.580078	0.035156	-0.374973	-0.656202	-0.599956	0.468750	0.867188	-0.093750	386	16_54_10_8977940
0.014648	-0.588867	0.038086	-0.365598	-0.656202	-0.599956	0.480469	0.914063	-0.105469	387	16_54_10_9139230
0.017578	-0.571289	0.035156	-0.365598	-0.656202	-0.599956	0.503906	0.937500	-0.082031	388	16_54_10_9300520
0.020508	-0.583008	0.032227	-0.365598	-0.656202	-0.599956	0.527344	0.890625	-0.058594	389	16_54_10_9461810
0.014648	-0.583008	0.035156	-0.365598	-0.646828	-0.599956	0.925781	0.855469	0.152344	390	16_54_10_9623100
0.014648	-0.574219	0.032227	-0.365598	-0.656202	-0.599956	0.503906	0.878906	-0.046875	391	16_54_10_9784390
0.020508	-0.580078	0.029297	-0.365598	-0.656202	-0.599956	0.492188	0.960938	-0.117188	392	16_54_10_9945680
0.017578	-0.585938	0.032227	-0.365598	-0.656202	-0.599956	0.503906	0.972656	-0.082031	393	16_54_11_0106970
0.020508	-0.574219	0.038086	-0.365598	-0.656202	-0.599956	0.492188	0.914063	-0.058594	394	16_54_11_0268260
0.014648	-0.583008	0.026367	-0.365598	-0.656202	-0.599956	0.480469	0.914063	-0.046875	395	16_54_11_0429550
0.014648	-0.585938	0.029297	-0.365598	-0.646828	-0.599956	0.480469	0.937500	-0.011719	396	16_54_11_0590840
0.017578	-0.580078	0.032227	-0.374973	-0.656202	-0.609331	0.703125	0.914063	0.046875	397	16_54_11_0752130
0.029297	-0.588867	0.035156	-0.365598	-0.656202	-0.599956	0.480469	0.890625	-0.023438	398	16_54_11_0913420
0.026367	-0.585938	0.038086	-0.365598	-0.656202	-0.609331	0.785156	0.972656	0.070313	399	16_54_11_1074710
0.008789	-0.574219	0.035156	-0.365598	-0.656202	-0.609331	0.843750	0.960938	0.082031	400	16_54_11_1236000
0.014648	-0.577148	0.029297	-0.365598	-0.646828	-0.599956	0.480469	0.914063	-0.058594	401	16_54_11_1397290
0.014648	-0.583008	0.035156	-0.374973	-0.646828	-0.609331	0.480469	0.925781	-0.082031	402	16_54_11_1558580
0.005859	-0.580078	0.046875	-0.374973	-0.646828	-0.599956	0.492188	0.914063	-0.093750	403	16_54_11_1719870
0.017578	-0.580078	0.043945	-0.374973	-0.656202	-0.599956	0.492188	0.855469	-0.058594	404	16_54_11_1881160
0.020508	-0.583008	0.026367	-0.365598	-0.656202	-0.599956	0.609375	0.914063	0.000000	405	16_54_11_2042450
0.020508	-0.583008	0.038086	-0.365598	-0.656202	-0.599956	0.480469	0.960938	-0.082031	406	16_54_11_2203740
0.017578	-0.580078	0.029297	-0.365598	-0.656202	-0.599956	0.468750	0.937500	-0.070313	407	16_54_11_2365030
0.017578	-0.591797	0.026367	-0.365598	-0.646828	-0.599956	0.492188	0.949219	-0.058594	408	16_54_11_2526320
0.017578	-0.585938	0.032227	-0.365598	-0.656202	-0.599956	0.515625	0.902344	-0.023438	409	16_54_11_2687610
0.011719	-0.583008	0.046875	-0.365598	-0.656202	-0.599956	0.492188	0.902344	-0.046875	410	16_54_11_2848900
0.014648	-0.580078	0.032227	-0.365598	-0.646828	-0.599956	0.480469	1.007813	-0.070313	411	16_54_11_3010190
0.014648	-0.580078	0.038086	-0.365598	-0.646828	-0.609331	0.503906	0.960938	-0.023438	412	16_54_11_3171480
0.023438	-0.585938	0.035156	-0.365598	-0.646828	-0.599956	0.503906	0.925781	-0.046875	413	16_54_11_3332770
0.014648	-0.591797	0.035156	-0.365598	-0.656202	-0.599956	0.480469	0.890625	-0.046875	414	16_54_11_3494060
0.020508	-0.580078	0.035156	-0.365598	-0.656202	-0.599956	0.492188	0.867188	-0.058594	415	16_54_11_3655350
0.014648	-0.580078	0.035156	-0.374973	-0.656202	-0.599956	0.515625	0.925781	-0.105469	416	16_54_11_3816640
0.014648	-0.580078	0.035156	-0.365598	-0.656202	-0.609331	0.480469	0.937500	0.152344	417	16_54_11_3977930
0.008789	-0.574219	0.035156	-0.374973	-0.646828	-0.599956	0.691406	0.937500	-0.011719	418	16_54_11_4139220
0.008789	-0.583008	0.035156	-0.365598	-0.656202	-0.599956	0.503906	0.890625	-0.093750	419	16_54_11_4300510
0.008789	-0.574219	0.032227	-0.365598	-0.656202	-0.599956	0.492188	0.949219	-0.070313	420	16_54_11_4461800
0.023438	-0.585938	0.035156	-0.374973	-0.656202	-0.599956	0.492188	0.902344	-0.046875	421	16_54_11_4623090
